,Comparison,Slope,R_squared,P_value
137,UGT2B4_proteomics,0.02623880945844837,0.00016128720377579274,0.8952363872056188
602,ROCK2_proteomics,0.007576664515243073,0.00015843035973493505,0.8961631305005179
459,TCF4_proteomics,0.029049867600747847,0.00034463142513809484,0.8992523247880493
61,SLC5A8_proteomics,-0.029001779626780258,0.0001456969489546541,0.9004009702975855
180,DLL4_proteomics,-0.0406075376750515,0.00035432816027037813,0.9011843710938228
179,ELK1_proteomics,-0.0406075376750515,0.00035432816027037813,0.9011843710938228
961,GAB1_proteomics,-0.009717751472369586,0.00013921724725769112,0.9026298094424943
1031,LIFR_proteomics,0.023030122060989592,0.0003924187491868568,0.9047229332152228
836,RFC3_proteomics,0.005188843708649915,0.00013072841993965075,0.9056309644043345
680,PRKCQ_proteomics,0.015586096782657703,0.00012814327795733808,0.906564433031374
314,RXRA_proteomics,-0.007636245458684691,0.00012389582103607266,0.9081191143293098
315,PIK3R6_proteomics,-0.007636245458684691,0.00012389582103607266,0.9081191143293098
118,PIK3C2A_proteomics,0.0041874838191028685,0.00012369959308834952,0.9081915865449494
1021,DDX58_proteomics,0.012444898232735615,0.00012330907474095786,0.908335988867208
213,UGT2B7_proteomics,-0.02031682747429401,0.00011726239440199769,0.910602158080399
560,SLC39A11_proteomics,0.011650018688686465,0.00011725441394017843,0.9106051875982439
206,ABCC5_proteomics,-0.03844076486090458,0.0006368283982273326,0.9112413666085588
864,HLA-DRB5_proteomics,-0.04072553626532273,0.00011592304843009405,0.9127747042123115
521,RAB5B_proteomics,-0.00597239080920174,0.00010969629505764566,0.9135228042662855
69,PLCE1_proteomics,-0.02425254713397244,0.0002526893428249803,0.9136723238881053
18,SLC5A3_proteomics,-0.018376417965737205,0.00012711928513448249,0.914580885436119
510,CDH1_proteomics,0.01270915108124212,9.49775285224323e-05,0.9195124284500357
378,SLC5A9_proteomics,0.016336458159551905,0.0001027504174817268,0.9198632346747215
883,TRIM28_proteomics,0.004489155589212059,9.27222136555016e-05,0.9204706249464253
183,PARVB_proteomics,0.009804131812298236,8.825041496333358e-05,0.9224059679010317
966,IGF2_proteomics,0.014778730426579751,8.675657059043653e-05,0.9230634729297866
940,PRKD3_proteomics,-0.012630007949261187,0.00020939188215734903,0.9230936288025318
221,HSPA1L_proteomics,-0.007105496025513221,8.243950157493805e-05,0.9249963922805005
56,SKP1_proteomics,0.003874035538830535,7.176572495858665e-05,0.9300069654607348
193,BRAP_proteomics,0.0037021301526341936,7.120576510240077e-05,0.930279875280984
763,THEM4_proteomics,0.013293117914802472,6.207185284884391e-05,0.9348944595449891
658,MAP2K2_proteomics,-0.003711761954589585,5.6950971537047835e-05,0.9376322005561786
6,SP1_proteomics,0.0058136614238972996,5.640222421614015e-05,0.9379327970106532
1082,ACVR1_proteomics,-0.0087336929786491,6.270298118729164e-05,0.9389654610174447
525,THBD_proteomics,-0.007939387295858047,5.515885197657722e-05,0.9397699411871608
793,BLVRB_proteomics,0.00957474745533854,4.438158379140227e-05,0.9449309450670804
664,GSTM4_proteomics,-0.010388756868092723,4.198655279534575e-05,0.9464351737921451
561,SHMT1_proteomics,0.010200429164942121,3.608739813144518e-05,0.95033532320762
1003,SLC5A1_proteomics,-0.012940685312940271,3.5805599103220504e-05,0.9505293676727675
402,STOM_proteomics,0.008328924804019287,3.2053194091283674e-05,0.9531902390769679
431,MST1_proteomics,0.009269610401533738,3.065593806073519e-05,0.9542207379945848
316,ALDH3A1_proteomics,0.015528654157433545,9.470544957481665e-05,0.9571345032718805
433,SOX9_proteomics,0.00844957711157385,4.786748849381402e-05,0.9611753301702408
768,SERPINB9_proteomics,-0.0054132778672680735,2.182904949806096e-05,0.961363605155793
967,C5_proteomics,0.008108076392374665,1.8035210083512926e-05,0.9648788372025783
540,ATM_proteomics,-0.0026028016126501156,1.5849113209807692e-05,0.9670748671309343
781,FTH1_proteomics,-0.010784021663398284,1.2921456298934998e-05,0.9702694295536519
140,BCL2_proteomics,0.0025652826135545907,6.431931593771433e-06,0.9800211152780385
694,GNG10_proteomics,-0.0018603804430058605,3.953757120420828e-06,0.983551689288677
362,MGST2_proteomics,-0.0015686252008058343,2.782565602091857e-06,0.9862009877747169
363,FGFR1_proteomics,-0.0015686252008058343,2.782565602091857e-06,0.9862009877747169
3,FOXC1_proteomics,0.003969257297829422,8.580791399680582e-06,0.9868819972961425
1004,ROCK1_proteomics,0.000886710474547514,1.9442490721382215e-06,0.9884652635684984
45,ICAM2_proteomics,-0.0015258328173577878,1.3693589125312752e-06,0.9903195670258489
789,MLST8_proteomics,0.0005241816679089339,9.65729917133211e-07,0.9918704393485859
336,PPP1CC_proteomics,-0.00045550636529113843,7.207850500634482e-07,0.9929766550824335
660,PARVA_proteomics,0.0006940142236299039,5.130713175759611e-07,0.9940744103354158
1033,RPTOR_proteomics,-0.00022178260481495868,3.009476965230243e-07,0.9954617350703263
736,FGR_proteomics,-0.0007916365566568295,4.453284388993502e-07,0.9958584445858243
903,GSTA1_proteomics,0.0010955983716383338,2.3600745329701052e-07,0.9959810954585322
674,PIK3R1_proteomics,0.00014759730371652281,6.316274861586791e-08,0.9979208938262841
