,Comparison,Correlation,P_value
35614,TECPR1_phosphoproteomics_S390S391,-0.01133278649979437,0.8923841348718659
11960,FBXW9_phosphoproteomics_S18T24,0.009766005873411351,0.8924941591944496
12932,GALNT12_phosphoproteomics_T289,-0.01554581392444622,0.8925420024310526
5257,CARMIL1_phosphoproteomics_S1248,-0.012621704893084583,0.8925611408013429
16669,KIAA1328_phosphoproteomics_S521,0.00972431388621494,0.8926729139047258
7795,CPNE3_phosphoproteomics_S14,-0.018098616812134635,0.8927340669598999
38685,VAV3_phosphoproteomics_T606,0.01704463178696701,0.8928003651419595
19511,MAST4_phosphoproteomics_S1309,0.01020072424238614,0.8928065601041077
1289,AKAP13_phosphoproteomics_Q1671S1679T1686S1690,-0.016486929998387564,0.8930405039873328
38376,USP21_phosphoproteomics_S122,0.012136428108362879,0.8931407193949663
35241,TBC1D17_phosphoproteomics_T19,0.010689355031929915,0.8932803938012545
39817,ZC3H13_phosphoproteomics_S1010S1014S1017,-0.012990318407688828,0.8933511957487444
35884,THRAP3_phosphoproteomics_S928,0.009283615592231342,0.8933597793226756
6657,CEP68_phosphoproteomics_S128,-0.010146532061168268,0.8933726518963457
39694,ZBTB1_phosphoproteomics_S295,0.01573682539363807,0.8933993010482602
34529,SVIL_phosphoproteomics_S968,0.009462364321157875,0.8934117341127478
9156,DLC1_phosphoproteomics_S735,-0.016805811526237724,0.8934564832943456
33038,SPEN_phosphoproteomics_S1380S1382,-0.009699674263399929,0.893497488967494
17050,KMT2A_phosphoproteomics_S1056S1059,-0.010105010797779472,0.8935043854374171
33499,SRRM1_phosphoproteomics_S658,-0.009266641625628694,0.8935536044050704
22931,NUB1_phosphoproteomics_S513,-0.014729842458906316,0.8935615717549895
22315,NFIL3_phosphoproteomics_S353,0.009634742490304833,0.8936556555362942
10848,EPN2_phosphoproteomics_S173,0.009487296087954344,0.8936637166470494
24834,PHF14_phosphoproteomics_S84,0.01186459923792866,0.8938382947626031
18500,LYST_phosphoproteomics_S1503,-0.013374460585737208,0.8938638869630283
37486,TRIM9_phosphoproteomics_S46,0.0127960535253085,0.8939607719582792
24878,PHF23_phosphoproteomics_S400,-0.013852448156295737,0.8940067793950447
13612,GPRC5C_phosphoproteomics_S428,-0.009224316341969269,0.894036942683519
15633,IRS1_phosphoproteomics_S307,0.010884855672470876,0.894119311747583
24981,PHLDB1_phosphoproteomics_S696T697,0.009398040566276428,0.894132055506141
9737,DST_phosphoproteomics_S5492,0.009589766608349249,0.8941491741681109
17998,LMNB1_phosphoproteomics_T20S23,0.01091234678790956,0.8942069637570216
15200,IKBKG_phosphoproteomics_S445,-0.01768811517822958,0.8942184047086205
19968,MEF2D_phosphoproteomics_S121,-0.009208207257914842,0.8942209124320106
35594,TDRD3_phosphoproteomics_S349,0.010064587906117924,0.8942287431443996
6048,CD99_phosphoproteomics_T181,-0.016302571923248653,0.8942296216000416
13927,GYG1_phosphoproteomics_S287,0.013254545237033073,0.8942858591231242
23500,P2RY2_phosphoproteomics_S327,-0.014540262771839632,0.8942924594499154
39076,WASHC2A_phosphoproteomics_T479,-0.009200315517032192,0.8943110401389809
909,AHNAK_phosphoproteomics_S2333,0.011762744140085914,0.8943316321651152
22736,NPAT_phosphoproteomics_S775,-0.015485761445225399,0.8943734983610067
37624,TRUB1_phosphoproteomics_S19,-0.009798566318600987,0.8944014263193178
16726,KIAA1671_phosphoproteomics_S1019,0.009184843492465816,0.8944877424833159
21747,NCOA5_phosphoproteomics_T379S381,0.010879144834415351,0.8945269846967987
40967,ZZZ3_phosphoproteomics_S113,-0.009167999886347242,0.8946801152469848
809,AGO3_phosphoproteomics_T275M276,-0.012821112180427259,0.8947323291980814
20506,MORC3_phosphoproteomics_S560,0.009154951893777019,0.8948291420993673
23968,PAXBP1_phosphoproteomics_S16,-0.012347949378585653,0.8948779090830609
6686,CEP89_phosphoproteomics_T35,0.017873936721902024,0.8950111136296773
34488,SVEP1_phosphoproteomics_S2764,0.015494162980791343,0.8950336950452782
555,ADD3_phosphoproteomics_T481,-0.012652304504555161,0.8951451762445635
12669,FRMD4A_phosphoproteomics_S727,0.01081459677030086,0.8951491874065404
1936,AP2A1_phosphoproteomics_S626,0.013775354572893854,0.8951612595121504
23331,OR7G3_phosphoproteomics_S239,-0.01734240099276653,0.895365820356126
9431,DNTTIP2_phosphoproteomics_T188S191,-0.0169067291317945,0.8953678044357042
14099,HDGF_phosphoproteomics_S148,-0.009106905612038758,0.8953779315101992
15956,JADE3_phosphoproteomics_S85,-0.010751658262670521,0.8954075498749412
34814,SYNRG_phosphoproteomics_S807S809,-0.0162390749819058,0.8954297892385524
28891,RECQL_phosphoproteomics_S620,0.015226609562389783,0.895431104191791
27925,RAD23B_phosphoproteomics_T159,0.009094456120983252,0.8955201389556342
28559,RBL2_phosphoproteomics_S1068,-0.009436488392992555,0.8955627254433299
21954,NEDD1_phosphoproteomics_S404,0.009663059098319129,0.8955716986573915
36531,TNIK_phosphoproteomics_S680,0.009263334028873256,0.8956408296487722
30548,SCRIB_phosphoproteomics_S1541S1547S1566,-0.014526351011106553,0.8956580660225881
36116,TLE3_phosphoproteomics_S286,-0.009073943438254722,0.8957544575060494
6199,CDH6_phosphoproteomics_S648,-0.015264221150545043,0.8958761043488304
279,ACD_phosphoproteomics_S111,-0.010359719120831085,0.8959017568041832
31998,SLC7A8_phosphoproteomics_S29,0.015254211103362197,0.8959440065788352
3969,BCLAF1_phosphoproteomics_S559,-0.010694092578616405,0.8959643894786008
8683,DDX17_phosphoproteomics_S601,-0.00923407854774521,0.8959685539834791
16044,JMJD1C_phosphoproteomics_T1978,-0.017379593555448603,0.8960531931560606
20689,MSH6_phosphoproteomics_S14,-0.009202265917539134,0.8963249438857344
12345,FLNA_phosphoproteomics_T2336S2339,0.011312024975514513,0.8963956802308133
14351,HIST1H1B_phosphoproteomics_T11,0.009014634290674263,0.8964320029116519
33885,SRSF6_phosphoproteomics_S278S280N284,-0.009395258740992202,0.8965521900487784
18146,LPIN1_phosphoproteomics_S938,0.01709750668125075,0.8968352691473924
36563,TNKS1BP1_phosphoproteomics_C1443S1452,-0.009178667589992091,0.8968460816885822
18341,LRRK2_phosphoproteomics_S858S860,0.012557690886379168,0.8968831110389365
7173,CIZ1_phosphoproteomics_S839,0.01708475098626617,0.8969118171229874
15740,ITGB1BP1_phosphoproteomics_S14,0.014432388300079518,0.8969636279602421
15358,ING4_phosphoproteomics_S123,0.01692527753158944,0.8969896147913842
25789,PLIN3_phosphoproteomics_T38,-0.008986796501622896,0.8969965611886898
2259,ARFGEF3_phosphoproteomics_S632S636,-0.00918425540674473,0.8970411988161441
30636,SEC16A_phosphoproteomics_S1414Y1423S1441,-0.01684606937976768,0.8974690900243005
6132,CDC42EP1_phosphoproteomics_S190,0.010012478346393676,0.8975073143152982
19557,MAT2A_phosphoproteomics_S114,0.013610451164261878,0.8975413184499911
40781,ZNF687_phosphoproteomics_N205M209S215,0.014912256504913124,0.8975781459955393
2659,ARHGEF11_phosphoproteomics_S285M299,0.009968373852681817,0.8976502065356766
34917,TACC1_phosphoproteomics_S218,0.00909996918327486,0.8977256846834779
348,ACLY_phosphoproteomics_S535,-0.008890598844835777,0.8978492208973505
30931,SETD2_phosphoproteomics_S1228,0.010227291306773863,0.8978679076482912
22910,NSUN2_phosphoproteomics_T725,0.012859063130844419,0.8979314524019569
24643,PFKFB2_phosphoproteomics_S483,-0.00887882943459952,0.8979837140107917
35061,TAGLN_phosphoproteomics_S166,0.008877470712574869,0.8979992407837846
16232,KAT6A_phosphoproteomics_S1089,0.00887298798689902,0.8980504673307099
28981,REPS1_phosphoproteomics_S709,-0.008857688517698366,0.8982253058702597
13248,GJA1_phosphoproteomics_S365,-0.009049694132194525,0.8982876684851712
7527,CNN2_phosphoproteomics_S2,-0.009817439139863188,0.8982924305783067
34453,SUPT5H_phosphoproteomics_S666,-0.008842458737919043,0.8983993528880357
36674,TNRC18_phosphoproteomics_S611,0.009374506410658633,0.8984003967767173
26525,PPP4R3B_phosphoproteomics_S768,-0.01051154967683647,0.8984131217375901
22725,NOTCH2_phosphoproteomics_S1804,0.00903021771572116,0.8985053930858605
10325,EIF4EBP2_phosphoproteomics_S65,-0.00882817650457749,0.8985625756859651
26079,POU2F1_phosphoproteomics_S358,0.016804104420198633,0.8985962355061871
31760,SLC12A4_phosphoproteomics_S958,0.010506039168048513,0.8988089979753414
17066,KMT2A_phosphoproteomics_S2941,0.013751358578081664,0.898813205076633
1719,ANKRD11_phosphoproteomics_S609,-0.011044320370798284,0.8988343365040583
16850,KIF1B_phosphoproteomics_S1011,0.009142305785011476,0.8990613288154921
452,ADAMTS3_phosphoproteomics_T60S69,-0.012710317381236177,0.8991058640093507
19580,MATR3_phosphoproteomics_S598,-0.008780234638400563,0.8991105046922985
16428,KDM5A_phosphoproteomics_S1111,-0.01657267502504567,0.8991243228942577
37928,U2SURP_phosphoproteomics_T918,-0.008776850370697994,0.8991491853952822
23132,NUP214_phosphoproteomics_S599,-0.01577637144862873,0.8991676967591207
18199,LRBA_phosphoproteomics_S1261,-0.009842985965577897,0.8992330729153307
30499,SCEL_phosphoproteomics_T355,0.014739822111892079,0.8994343109367713
6536,CEP170_phosphoproteomics_S359,-0.008747848454274412,0.8994806743872661
21565,NBEAL1_phosphoproteomics_T906,-0.008746744091080956,0.8994932974921317
37679,TSC22D4_phosphoproteomics_N45T57,-0.013129010411738994,0.8995125447708171
34062,STAP2_phosphoproteomics_Y250,-0.01406144055251779,0.899597971604518
29698,RPS10_phosphoproteomics_Y12,-0.014802564446857014,0.8996941615712089
4802,C2CD5_phosphoproteomics_S903,-0.008725379552603461,0.8997375036490718
9613,DOT1L_phosphoproteomics_S1104,0.014040869967191588,0.8997440888848951
33370,SRCIN1_phosphoproteomics_S140,-0.0164686274423672,0.8997543790538136
13691,GRAMD4_phosphoproteomics_T30,0.008913234520784536,0.8998132936402629
31913,SLC43A1_phosphoproteomics_S237,-0.009341909811763478,0.8998435350016329
2780,ARHGEF18_phosphoproteomics_T1157,0.013145929353683299,0.8999261839102753
40356,ZNF14_phosphoproteomics_S489,-0.015635015062230605,0.9000665047827704
22540,NKAPD1_phosphoproteomics_S125S126,-0.015614107976643754,0.9001994521702278
14205,HECW2_phosphoproteomics_S1167S1171S1175,-0.014709153567456806,0.900323891576727
6016,CD33_phosphoproteomics_S307,-0.009418699278443264,0.9004178165444591
11124,ERN1_phosphoproteomics_S726,-0.012599160043524078,0.9004848648450657
15763,ITIH4_phosphoproteomics_S626,0.011472255320125286,0.9006114213987598
39013,WARS_phosphoproteomics_T78,-0.014656046976337194,0.9006819374033923
10823,EPC2_phosphoproteomics_S754,-0.009606407389231367,0.9007598116004747
5645,CCDC115_phosphoproteomics_T110,0.01644298790238212,0.9007642818495151
11027,ERBIN_phosphoproteomics_S598S602S603,-0.009007326363397801,0.9008011976253151
1733,ANKRD12_phosphoproteomics_S1267,0.00992943809948874,0.9008268908343088
6559,CEP170_phosphoproteomics_T863,0.015278268532483541,0.9008405840106478
20414,MLLT6_phosphoproteomics_S220S222,0.00933882846796591,0.9009800812861781
3812,BCAS3_phosphoproteomics_S910,-0.009906298525394645,0.9010568255515166
30261,SAR1A_phosphoproteomics_T139,0.013765932065982936,0.901091800140649
11476,FAM118B_phosphoproteomics_S9,0.009002270427170563,0.9011144581771289
19702,MCM3AP_phosphoproteomics_S538,0.013753317073569898,0.901181982310908
30539,SCRIB_phosphoproteomics_S1298S1300S1309,0.010704061938291714,0.9012017201163962
9774,DTNB_phosphoproteomics_T551,-0.01196753547578627,0.9012462593200783
39089,WASHC2C_phosphoproteomics_S550,0.00877803688205355,0.9013251722982882
24631,PEX19_phosphoproteomics_S147,0.00858066894462027,0.9013918570778843
39879,ZC3H14_phosphoproteomics_S409,-0.008573215749488178,0.9014770747025372
30821,SEPT5_phosphoproteomics_T336,-0.013869889376823631,0.9015726412564107
22231,NFATC2IP_phosphoproteomics_S338,0.00884123673691739,0.901614609592901
33482,SRRM1_phosphoproteomics_S530,-0.011075565553706167,0.901643891115588
29205,RHBDF2_phosphoproteomics_S102,0.010104344487343236,0.9016719668862804
27660,PYGL_phosphoproteomics_Y76,-0.0162904589061324,0.9016802424311136
25613,PLEKHA7_phosphoproteomics_S556,-0.011491238223675242,0.9017095428527262
21974,NEDD4L_phosphoproteomics_T318,-0.009321307861867575,0.9017204566130133
16113,JUND_phosphoproteomics_S255S259,0.008763670593132426,0.9017318035199299
34211,STK24_phosphoproteomics_S308T312,-0.01247510440553505,0.9019587084102906
14507,HMGCS1_phosphoproteomics_S495,0.008522514151142094,0.9020568116215312
6407,CENPC_phosphoproteomics_S146,-0.014966133983561163,0.9021325021457038
18200,LRBA_phosphoproteomics_S1299,0.013450110439013598,0.9021771510593939
4342,BRD1_phosphoproteomics_S986S992,-0.013449432248895159,0.9021820592034832
14670,HNRNPM_phosphoproteomics_S467,0.008525986038168221,0.9022511814903145
17082,KMT2B_phosphoproteomics_S1032,0.011225636901111793,0.9023299023021614
36608,TNKS1BP1_phosphoproteomics_S244N252,-0.008474811240919075,0.9026023080189688
25637,PLEKHF2_phosphoproteomics_S230,0.015351763537611411,0.9026277436188181
39669,YWHAQ_phosphoproteomics_S210,0.013983618062846481,0.9026503459269004
18025,LMO7_phosphoproteomics_S1182,-0.008465386793026585,0.9027100846802141
13754,GRIPAP1_phosphoproteomics_S692,-0.009194772666643576,0.9027735559595832
27353,PTGIS_phosphoproteomics_S116,-0.014244381866996475,0.9027978446235503
37788,TTC7A_phosphoproteomics_S671,-0.008457407648796314,0.9028013344435323
40380,ZNF185_phosphoproteomics_S269,0.016095893881335623,0.9028488208534006
8159,CTNND1_phosphoproteomics_S320,-0.008451720823754082,0.9028663699451317
10482,ELL_phosphoproteomics_T431,-0.009055084646139324,0.90290330546751
27987,RAI1_phosphoproteomics_T1152,0.010976091316113046,0.9029132047661398
11730,FAM76B_phosphoproteomics_S227,0.01622297568709237,0.9029363800316076
11731,FAM76B_phosphoproteomics_S227,0.01622297568709237,0.9029363800316076
34116,STAT5A_phosphoproteomics_Y694,-0.008437815183189833,0.9030253999484782
23199,NUP98_phosphoproteomics_S656,-0.013253190022629119,0.9030297824813222
39347,WNK1_phosphoproteomics_S174,0.008581905096118943,0.9030390625135839
1857,ANO10_phosphoproteomics_S6,-0.013570988952751686,0.9030826530594848
5167,CAP1_phosphoproteomics_S266,0.0090116366257946,0.9031023924988868
40604,ZNF507_phosphoproteomics_S487,0.009663790403527925,0.9031626246430583
27580,PUM1_phosphoproteomics_S247,-0.009915324680784515,0.9031817691314696
10527,EMD_phosphoproteomics_S141S142S143,0.00862375334971844,0.9032930046847669
23562,PACSIN3_phosphoproteomics_S344,-0.008407837399885862,0.9033682500000265
7231,CLASP2_phosphoproteomics_S22,0.014252224448050604,0.9034051602546881
31437,SHROOM3_phosphoproteomics_S1497,-0.008981100301266531,0.9034291367194517
5077,CAMSAP1_phosphoproteomics_S1232,0.00840225825780673,0.9034320595345008
39851,ZC3H13_phosphoproteomics_S621,-0.015724094143622393,0.9034538916595107
24386,PDLIM3_phosphoproteomics_S216,0.015993145223857703,0.9034660231931726
26786,PRKCD_phosphoproteomics_Y353,-0.011333989767480512,0.9034665181132805
28610,RBM12B_phosphoproteomics_S710S718,0.008800364154345056,0.9035742149302873
29661,RPRD2_phosphoproteomics_S1146,-0.009373182024518471,0.9037308987859571
21400,NAB2_phosphoproteomics_T190,0.011197202568514968,0.9038007060769979
16992,KLC4_phosphoproteomics_S608,0.008368929132957038,0.9038132629163783
3262,ATG13_phosphoproteomics_S316S319,-0.01593509197672282,0.9038147691923584
21713,NCOA2_phosphoproteomics_S655,-0.010576038823581276,0.9038329017186626
4631,C19orf33_phosphoproteomics_S29,0.008366223434695747,0.9038442104305039
36369,TMEM245_phosphoproteomics_S332,0.008365325189516295,0.9038544845037529
29265,RIF1_phosphoproteomics_S1552S1554,-0.014803978827176392,0.9039040063967585
20539,MPHOSPH8_phosphoproteomics_T21,0.013051879631106399,0.9039350263542035
18686,MAML1_phosphoproteomics_S360M364,-0.01268420895000548,0.9039504049679438
30785,SENP6_phosphoproteomics_S35,0.00932167060582951,0.9039717320113287
21099,MYH14_phosphoproteomics_T30,0.009612482100914935,0.9039771470470668
9662,DPYSL3_phosphoproteomics_S516,0.00834452712120961,0.904092375998783
15640,IRS1_phosphoproteomics_S421,0.009333061209578334,0.9041409927575463
17250,KRT18_phosphoproteomics_S34,0.008495410801632172,0.9042489138309547
38158,UBXN6_phosphoproteomics_S96,-0.010486289252768104,0.904282228506685
24403,PDLIM5_phosphoproteomics_S217,-0.015995156855793488,0.9042930140249041
21799,NCOR1_phosphoproteomics_S2136,-0.009075321140937467,0.9043014923005176
11965,FCER1G_phosphoproteomics_T75,-0.008684504728406942,0.9043392063406862
11900,FBRS_phosphoproteomics_S190,0.00898448172800171,0.9044523869815216
36415,TMEM94_phosphoproteomics_S811,0.013887945946829974,0.9045792409107826
10231,EIF3A_phosphoproteomics_S988,-0.009288618527299015,0.9045952921724605
25661,PLEKHG2_phosphoproteomics_S1307,-0.012319344663344847,0.9046708104151016
10075,EFS_phosphoproteomics_S238,-0.008293836961381765,0.904672213579858
37644,TSC2_phosphoproteomics_S1155,0.008821928965410846,0.9048742381531107
22092,NES_phosphoproteomics_S1286,-0.009445139307349332,0.9050465999766454
13026,GATAD2A_phosphoproteomics_M46T49,0.009479562522856658,0.905298696106799
10493,ELMSAN1_phosphoproteomics_S625T628S636,-0.013868147853038526,0.9053532350382438
18926,MAP2_phosphoproteomics_S862,-0.00940130018544963,0.9054852686445999
4850,C6orf132_phosphoproteomics_S438,-0.00855477866860626,0.9055169109139373
5688,CCDC18_phosphoproteomics_S1355,0.012407231943639643,0.905522845275066
1058,AHNAK_phosphoproteomics_S983,-0.009168772123048459,0.9055394587722294
9745,DSTYK_phosphoproteomics_T929,0.015784753108753477,0.905546184953213
10064,EFHD2_phosphoproteomics_S74,-0.0082157710425413,0.9055652972048222
18295,LRRC47_phosphoproteomics_S528,0.014740187325898567,0.9057590839428663
36587,TNKS1BP1_phosphoproteomics_S1473S1476,-0.008779208331697517,0.9058476272004868
16418,KDM3B_phosphoproteomics_T1307,0.009192532825853883,0.9058602512641314
40447,ZNF280C_phosphoproteomics_T540,0.014500897716100518,0.9058623331051535
2184,ARFGAP2_phosphoproteomics_S433,-0.008184800663566909,0.9059196350309123
29429,RNF113A_phosphoproteomics_S45S46S47,0.008388194586990805,0.9059222124513775
11455,FAM117A_phosphoproteomics_S355,0.008764908996024105,0.9060002738502942
33104,SPICE1_phosphoproteomics_T551,-0.01386581587170807,0.9060119928440451
3402,ATP8A1_phosphoproteomics_S1126,-0.008332396885364815,0.9060777013181296
40279,ZMYM2_phosphoproteomics_T1376,0.00850181467266617,0.9060991752940035
12696,FRMPD1_phosphoproteomics_T914M923M928,-0.008725353267928795,0.9061663080221748
10145,EHMT1_phosphoproteomics_S1048,-0.01173821102535276,0.9063212262829697
40315,ZMYND8_phosphoproteomics_S1164,0.009375330470222959,0.906335202210679
36143,TLK2_phosphoproteomics_S134,-0.008308131774337604,0.9063499643353737
38807,VIM_phosphoproteomics_S72,0.008142476581860118,0.9064039027222174
35920,TIAM1_phosphoproteomics_S695,0.0105794242544123,0.9064056019518917
12968,GAPVD1_phosphoproteomics_S929,0.008318852602699482,0.9064627267184948
4180,BLVRB_phosphoproteomics_S82,-0.014861664598407626,0.9064637239413953
35114,TANC2_phosphoproteomics_S235T236,-0.010195324893681197,0.9065744061394436
2860,ARHGEF40_phosphoproteomics_S419,0.011362960661436702,0.9066469950455173
19369,MARCKSL1_phosphoproteomics_S180,0.008421710117223931,0.9067397112849856
39625,YRDC_phosphoproteomics_S37,0.008103380509081354,0.906851266576476
7308,CLEC16A_phosphoproteomics_S863,-0.008261830134697352,0.9068695151794041
37082,TP53BP1_phosphoproteomics_S1221S1224,0.00810177180106722,0.9068696751371204
33843,SRSF12_phosphoproteomics_S223,0.012801487353375815,0.9068729659207032
38195,UGP2_phosphoproteomics_S109,-0.010193020520931222,0.9069469509129277
4650,C1RL_phosphoproteomics_T280S290S292,-0.014426969120826388,0.9070437181626609
25955,POF1B_phosphoproteomics_S76,-0.008521797513927185,0.9071042526944659
18361,LSM14A_phosphoproteomics_S183,-0.008066321544474103,0.9072753475433225
37346,TRAK2_phosphoproteomics_S498,-0.009008311647827921,0.9074613361324233
4817,C2orf70_phosphoproteomics_T175Y176T178,0.014361633800115837,0.9074628351580066
29904,RRP9_phosphoproteomics_S50S51S53,0.008742159206483673,0.907537684382987
4753,C2CD2L_phosphoproteomics_S330,0.011691730585804597,0.9076193905944208
14967,HTR7_phosphoproteomics_S450M467,0.015293672497812646,0.9076691869826277
32314,SMG7_phosphoproteomics_S926,0.010471271034887472,0.9077322755052226
1859,ANO6_phosphoproteomics_S277,0.008745283322901157,0.9077660115578042
20354,MKNK1_phosphoproteomics_S209,-0.00802260625840319,0.9077756332619467
2717,ARHGEF16_phosphoproteomics_S185,-0.01161097825317604,0.9077922016119769
19531,MAST4_phosphoproteomics_S1997,-0.009425158925938884,0.9079463649968448
31111,SGO1_phosphoproteomics_S256,-0.012020945301428963,0.9079546823688169
18408,LSR_phosphoproteomics_T501,-0.008003370438540089,0.9079957830174784
7650,COBLL1_phosphoproteomics_S911S917,-0.00948266876029473,0.9080018407539194
10332,EIF4EBP3_phosphoproteomics_T23,-0.008343300197162111,0.9080807328779428
25933,PNPLA6_phosphoproteomics_T359,0.008129530381636094,0.9083542683605694
36435,TMF1_phosphoproteomics_T401,-0.007986572277297557,0.9084075039526038
10068,EFNB3_phosphoproteomics_S274,-0.013414986787279473,0.9084323884680175
5228,CARD11_phosphoproteomics_S925,-0.009596578332495567,0.9084753728637079
9623,DOT1L_phosphoproteomics_S834,0.007959307188587478,0.9085001037030633
30518,SCML2_phosphoproteomics_S590,0.009364219969229558,0.9085389473790813
4958,CACNB2_phosphoproteomics_T219,-0.01194371195694989,0.9085435010840844
16226,KAT5_phosphoproteomics_S232,-0.011126614715985639,0.9085802187769877
10676,EP400_phosphoproteomics_S693,0.015405818592991866,0.9086195708596191
22347,NFKB2_phosphoproteomics_S858,0.010327119079942288,0.9086279208531465
22346,NFKB2_phosphoproteomics_S858,0.010327119079942288,0.9086279208531465
23606,PAK1_phosphoproteomics_S511,0.011447353866370531,0.9086323121312906
13736,GRIN2A_phosphoproteomics_S24,-0.011387816267358453,0.90865636899718
2379,ARHGAP23_phosphoproteomics_S372,0.0113814556816463,0.908707168352405
27876,RABGAP1L_phosphoproteomics_S14,0.008929227862714037,0.9088203292861714
31211,SH3GL1_phosphoproteomics_T298S302,0.009627291459050426,0.9088229957473596
33695,SRRM2_phosphoproteomics_S408,-0.010261908352875188,0.9088371592811223
21331,MYPOP_phosphoproteomics_S202,-0.009112271929675207,0.9089518121147891
21985,NEDD9_phosphoproteomics_T156,0.008256739833754616,0.9090302479499602
39514,XRCC5_phosphoproteomics_S145,-0.007912782520227313,0.9090326359975324
29969,RSRC2_phosphoproteomics_S104S105N107,-0.007911423787422545,0.9090481889838135
23062,NUP133_phosphoproteomics_S1133,0.010628115989754022,0.9090593471196553
39456,XBP1_phosphoproteomics_S288,-0.010710737550278196,0.9091488923541713
19031,MAP3K3_phosphoproteomics_S178,-0.008685452362921883,0.909177169375857
3757,BBC3_phosphoproteomics_S160,-0.013987223786736863,0.9091826550611897
6699,CERS2_phosphoproteomics_S348S349,0.011859369431741349,0.9091865758895792
33930,SSBP3_phosphoproteomics_S355,-0.009359686346487704,0.9091898344474599
25463,PLD2_phosphoproteomics_T488,-0.009573025629880424,0.9093347295800308
19411,MARK2_phosphoproteomics_S409,-0.007884748110204932,0.9093535440581042
15883,ITSN2_phosphoproteomics_S210S230,-0.009533594793086589,0.9093894688633651
4262,BOD1L1_phosphoproteomics_S637,0.008029451076686733,0.9094776343159415
37526,TRIP10_phosphoproteomics_S442,-0.010182672968177622,0.9095380568037063
4234,BNIP3L_phosphoproteomics_S168,-0.009820602287951896,0.9096559362527052
10256,EIF3F_phosphoproteomics_S258,0.007858061722459897,0.9096590350390505
11782,FAM83H_phosphoproteomics_S7S8,-0.014010836438747204,0.9097135790841929
20971,MXRA5_phosphoproteomics_S1525,-0.007904771610508773,0.9097776676355325
27587,PUM1_phosphoproteomics_T260,0.00958127764971414,0.9098977250697742
25631,PLEKHF1_phosphoproteomics_S243S249,0.009162455748468266,0.909911110379159
35891,THRAP3_phosphoproteomics_T953,0.008175796630306435,0.909918262860427
15051,IBTK_phosphoproteomics_S1045,0.007830810275027758,0.9099710081961226
37426,TRIM25_phosphoproteomics_S187,-0.015040806085835218,0.9099789711792985
21845,NCOR2_phosphoproteomics_S2077,0.009747851076054803,0.9099885860542802
25044,PHRF1_phosphoproteomics_S915T917,-0.009005757716462864,0.9100115754204597
4492,BTRC_phosphoproteomics_S127,0.00797863604113277,0.9100480896920605
26211,PPIP5K2_phosphoproteomics_S38,-0.00781676072824175,0.9101318520665364
37576,TRMT10A_phosphoproteomics_S318,0.008176609462602773,0.9101438751912816
22825,NRBP2_phosphoproteomics_S209,0.007811951484690875,0.9101869107218725
5727,CCDC6_phosphoproteomics_S367,0.007810901517977434,0.9101989313294371
17496,LARP4B_phosphoproteomics_S532S533,-0.008106385106845344,0.9102166088792842
2731,ARHGEF17_phosphoproteomics_S1720,0.012561188413896779,0.9102630328275887
6624,CEP350_phosphoproteomics_S1219,-0.013815537629058322,0.9102927608992378
1969,AP5Z1_phosphoproteomics_S267,-0.014012709285816327,0.9103905445212346
21420,NADK_phosphoproteomics_S55,-0.008935994260381663,0.9104239409242684
22194,NFAT5_phosphoproteomics_T695,-0.012162951715657774,0.9104497006788167
27012,PRR12_phosphoproteomics_S865,0.008104464542396751,0.9104690551844798
12378,FLNB_phosphoproteomics_T1278,0.008684299935283316,0.9105093191101052
32448,SNTB1_phosphoproteomics_S87,0.0077756570827384255,0.9106024412049193
15720,ITCH_phosphoproteomics_S221,0.007775259298207802,0.9106069955295031
35305,TBC1D4_phosphoproteomics_S609T613,0.01318031736866181,0.9106390029034248
31012,SF3B1_phosphoproteomics_S400,0.009176134592190403,0.910665264184866
27719,RAB11FIP1_phosphoproteomics_S345,0.007763550079431192,0.9107410583150622
14416,HIVEP2_phosphoproteomics_S2270,-0.014061238172583968,0.9107782805341991
11541,FAM126B_phosphoproteomics_S498,0.007758605565257466,0.9107976704793739
6966,CHD7_phosphoproteomics_S2533,-0.013841358522544173,0.9108012177670088
23356,OSBP2_phosphoproteomics_S287,-0.009447210192140884,0.9108367399294879
24651,PFKL_phosphoproteomics_S427,-0.009953754488391642,0.9108588511210347
29800,RPS6KC1_phosphoproteomics_S834,0.009444098020570502,0.9108659915566446
16564,KIAA1109_phosphoproteomics_S3894,-0.012312322466701667,0.9109522595211421
12004,FDX1_phosphoproteomics_S184,0.013609853456311702,0.9109636913561099
27697,R3HDM2_phosphoproteomics_S263,0.007741323351399328,0.9109955465396569
3774,BCAP29_phosphoproteomics_S216,-0.012306079442455271,0.9109972272373846
4377,BRD8_phosphoproteomics_S710S714,-0.011743418556263758,0.9110441553447071
3954,BCLAF1_phosphoproteomics_S339,0.007735385290396978,0.9110635367867284
24657,PFKP_phosphoproteomics_S11M12,-0.013678191860198533,0.9111809485139226
26895,PROSER2_phosphoproteomics_S312,0.007742904592109613,0.9111902943578066
16839,KIF18B_phosphoproteomics_S682,-0.011175614993949836,0.9112352510176466
6208,CDK11B_phosphoproteomics_S13,-0.007717296713141794,0.9112706532987334
8185,CTNND1_phosphoproteomics_T611,-0.008577377493982264,0.9113442554269895
706,AFF1_phosphoproteomics_S213S219,-0.007873193898736676,0.9114526704540123
